ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2011-04-25 09:00:00,5129,DCNN,710,13.5,3.3,8.9,49.9,,,,20.0,12.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-05-17 10:05:19,0.0
2011-04-26 09:00:00,5129,DCNN,710,9.5,5.1,7.5,73.8,,,,20.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-05-17 10:05:20,0.0
2011-04-27 09:00:00,5129,DCNN,710,10.0,5.7,8.0,74.3,,,,50.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-05-17 10:05:20,0.0
2011-04-28 09:00:00,5129,DCNN,710,7.5,4.0,6.0,78.6,,,,20.0,14.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-05-17 10:05:20,0.0
2011-04-29 09:00:00,5129,DCNN,710,11.0,8.2,9.6,82.6,,,,50.0,10.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-05-17 10:05:20,0.0
2011-04-30 09:00:00,5129,DCNN,710,14.5,7.4,11.0,62.5,,,,70.0,12.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-05-17 10:05:20,0.0
2011-05-01 09:00:00,5129,DCNN,710,14.4,5.1,10.0,53.4,,,,70.0,7.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-06-21 14:37:30,0.0
2011-05-02 09:00:00,5129,DCNN,710,13.0,-1.4,7.2,36.9,,,,90.0,20.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-06-21 14:37:30,0.0
2011-05-03 09:00:00,5129,DCNN,710,10.1,2.9,7.0,61.0,,,,110.0,12.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-06-21 14:37:30,0.0
2011-05-04 09:00:00,5129,DCNN,710,9.5,2.7,6.6,62.5,,,,110.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-06-21 14:37:30,0.0
2011-05-05 09:00:00,5129,DCNN,710,12.0,4.3,8.5,59.2,,,,140.0,12.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-06-21 14:37:30,0.0
2011-05-06 09:00:00,5129,DCNN,710,16.0,7.7,11.8,57.7,,,,200.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-06-21 14:37:30,0.0
2011-05-07 09:00:00,5129,DCNN,710,15.1,14.1,14.5,93.4,,,,110.0,8.0,400.0,,,,,,02,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-06-21 14:37:30,0.0
2011-05-08 09:00:00,5129,DCNN,710,15.0,12.3,13.5,83.7,,,,180.0,12.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-06-21 14:37:31,0.0
2011-05-09 09:00:00,5129,DCNN,710,14.4,9.8,12.0,73.8,,,,200.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-06-21 14:37:31,0.0
2011-05-10 09:00:00,5129,DCNN,710,14.5,9.7,12.0,72.8,,,,200.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-06-21 14:37:31,0.0
2011-05-11 09:00:00,5129,DCNN,710,12.2,9.9,11.0,85.6,,,,200.0,5.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-06-21 14:37:31,0.0
2011-05-12 09:00:00,5129,DCNN,710,11.8,7.3,9.6,73.6,,,,250.0,8.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-06-21 14:37:31,0.0
2011-05-13 09:00:00,5129,DCNN,710,11.5,7.4,9.5,75.8,,,,200.0,8.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-06-21 14:37:31,0.0
2011-05-14 09:00:00,5129,DCNN,710,12.0,4.3,8.5,59.2,,,,320.0,12.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-06-21 14:37:31,0.0
2011-05-15 09:00:00,5129,DCNN,710,11.5,3.9,8.1,59.5,,,,320.0,12.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-06-21 14:37:31,0.0
2011-05-16 09:00:00,5129,DCNN,710,13.5,9.0,11.2,74.1,,,,320.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-06-21 14:37:31,0.0
2011-05-17 09:00:00,5129,DCNN,710,12.0,,,,,,,230.0,,,,,,,,00,6,,,,,,6,,,,,,,,6,,,,A,,,,,,,,2011-06-21 14:37:32,0.0
2011-05-18 09:00:00,5129,DCNN,710,13.0,,,,,,,200.0,,,,,,,,00,6,,,,,,6,,,,,,,,6,,,,A,,,,,,,,2011-06-21 14:37:32,0.0
2011-05-19 09:00:00,5129,DCNN,710,,,,,,,,270.0,,,,,,,,00,,,,,,,6,,,,,,,,6,,,K,A,,,,,,,,2011-07-12 15:11:00,0.0
2011-05-20 09:00:00,5129,DCNN,710,11.4,,,,,,,250.0,,,,,,,,00,6,,,,,,6,,,,,,,,6,,,,A,,,,,,,,2011-06-21 14:37:32,0.0
2011-05-21 09:00:00,5129,DCNN,710,,,,,,,,180.0,,,,,,,,00,,,,,,,6,,,,,,,,6,,,K,A,,,,,,,,2011-07-12 15:11:00,0.0
2011-05-22 09:00:00,5129,DCNN,710,11.8,,,,,,,230.0,,,,,,,,01,6,,,,,,6,,,,,,,,6,,,,A,,,,,,,,2011-06-21 14:37:32,0.0
2011-05-23 09:00:00,5129,DCNN,710,13.0,,,,,,,180.0,,,,,,,,00,6,,,,,,6,,,,,,,,6,,,,A,,,,,,,,2011-06-21 14:37:32,0.0
2011-05-24 09:00:00,5129,DCNN,710,12.5,3.6,8.5,54.5,,,,270.0,12.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-06-21 14:37:32,0.0
2011-05-25 09:00:00,5129,DCNN,710,13.5,3.8,9.1,51.9,,,,200.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-06-21 14:37:32,0.0
2011-05-26 09:00:00,5129,DCNN,710,12.5,5.2,9.1,61.0,,,,230.0,15.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-06-21 14:37:32,0.0
2011-05-27 09:00:00,5129,DCNN,710,11.0,6.8,9.0,75.2,,,,320.0,12.0,2000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-06-21 14:37:33,0.0
2011-05-28 09:00:00,5129,DCNN,710,10.8,8.2,9.5,83.6,,,,230.0,12.0,2000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-06-21 14:37:33,0.0
2011-05-29 09:00:00,5129,DCNN,710,15.1,9.3,12.1,68.3,,,,230.0,15.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-06-21 14:37:33,0.0
2011-05-30 09:00:00,5129,DCNN,710,13.5,11.6,12.5,88.5,,,,200.0,12.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-06-21 14:37:33,0.0
2011-05-31 09:00:00,5129,DCNN,710,11.0,5.6,8.5,69.3,,,,320.0,10.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-06-21 14:37:33,0.0
2011-06-01 09:00:00,5129,DCNN,710,14.0,5.8,10.1,57.8,,,,230.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-07-19 09:30:19,0.0
2011-06-02 09:00:00,5129,DCNN,710,17.4,11.2,14.0,66.8,,,,20.0,8.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-07-19 09:30:20,0.0
2011-06-03 09:00:00,5129,DCNN,710,18.0,12.7,15.0,71.0,,,,70.0,7.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-07-19 09:30:20,0.0
2011-06-04 09:00:00,5129,DCNN,710,16.0,12.2,13.9,78.1,,,,20.0,12.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-07-19 09:30:20,0.0
2011-06-05 09:00:00,5129,DCNN,710,13.5,8.5,11.0,71.9,,,,50.0,12.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-07-19 09:30:20,0.0
2011-06-06 09:00:00,5129,DCNN,710,7.5,6.4,7.0,92.8,,,,20.0,7.0,1000.0,,,,,,02,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-07-19 09:30:21,0.0
2011-06-07 09:00:00,5129,DCNN,710,13.5,6.2,10.0,61.2,,,,200.0,10.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-07-19 09:30:21,0.0
2011-06-08 09:00:00,5129,DCNN,710,13.0,7.0,10.1,67.1,,,,230.0,12.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-07-19 09:30:22,0.0
2011-06-09 09:00:00,5129,DCNN,710,13.0,8.0,10.5,71.4,,,,230.0,7.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-07-19 09:30:22,0.0
2011-06-10 09:00:00,5129,DCNN,710,11.6,5.1,8.6,64.3,,,,230.0,8.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-07-19 09:30:23,0.0
2011-06-11 09:00:00,5129,DCNN,710,12.0,,,,,,,230.0,,1000.0,,,,,,00,6,,,,,,6,,6,,,,,,6,,,,A,,,,,,,,2011-07-19 09:30:24,0.0
2011-06-12 09:00:00,5129,DCNN,710,11.5,8.0,9.8,79.3,,,,200.0,7.0,400.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-07-19 09:30:24,0.0
2011-06-13 09:00:00,5129,DCNN,710,15.1,14.1,14.5,93.4,,,,230.0,12.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-07-19 09:30:25,0.0
2011-06-14 09:00:00,5129,DCNN,710,16.1,8.0,12.0,58.7,,,,140.0,5.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-07-19 09:30:25,0.0
2011-06-15 09:00:00,5129,DCNN,710,16.7,11.0,13.6,68.9,,,,230.0,10.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-07-19 09:30:25,0.0
2011-06-16 09:00:00,5129,DCNN,710,12.4,9.7,11.0,83.4,,,,340.0,10.0,400.0,,,,,,02,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-07-19 09:30:26,0.0
2011-06-17 09:00:00,5129,DCNN,710,12.2,10.3,11.2,88.0,,,,140.0,7.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-07-19 09:30:26,0.0
2011-06-18 09:00:00,5129,DCNN,710,12.5,9.8,11.1,83.4,,,,230.0,,,,,,,,01,6,6,6,,,,6,,,,,,,,6,,,K,A,,,,,,,,2011-07-19 09:30:26,0.0
2011-06-19 09:00:00,5129,DCNN,710,14.5,8.4,11.4,66.6,,,,250.0,,,,,,,,01,6,6,6,,,,6,,,,,,,,6,,,K,A,,,,,,,,2011-07-19 09:30:27,0.0
2011-06-20 09:00:00,5129,DCNN,710,14.1,7.9,11.0,66.2,,,,360.0,,,,,,,,00,6,6,6,,,,6,,,,,,,,6,,,K,A,,,,,,,,2011-07-19 09:30:27,0.0
2011-06-21 09:00:00,5129,DCNN,710,14.7,7.7,11.2,62.8,,,,230.0,,,,,,,,00,6,6,6,,,,6,,,,,,,,6,,,K,A,,,,,,,,2011-07-19 09:30:27,0.0
2011-06-22 09:00:00,5129,DCNN,710,13.6,7.5,10.6,66.7,,,,230.0,,,,,,,,00,6,6,6,,,,6,,,,,,,,6,,,K,A,,,,,,,,2011-07-19 09:30:28,0.0
2011-06-23 09:00:00,5129,DCNN,710,14.9,9.3,12.0,69.1,,,,230.0,,,,,,,,00,6,6,6,,,,6,,,,,,,,6,,,K,A,,,,,,,,2011-07-19 09:30:28,0.0
2011-06-24 09:00:00,5129,DCNN,710,14.7,8.4,11.5,65.8,,,,250.0,,,,,,,,00,6,6,6,,,,6,,,,,,,,6,,,K,A,,,,,,,,2011-07-19 09:30:28,0.0
2011-06-25 09:00:00,5129,DCNN,710,15.0,14.5,14.7,96.7,,,,230.0,12.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-07-19 09:30:29,0.0
2011-06-26 09:00:00,5129,DCNN,710,16.5,14.8,15.5,89.5,,,,250.0,4.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-07-19 09:30:29,0.0
2011-06-27 09:00:00,5129,DCNN,710,26.1,16.3,20.0,54.8,,,,160.0,12.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-07-19 09:30:30,0.0
2011-06-28 09:00:00,5129,DCNN,710,18.5,15.1,16.5,80.7,,,,360.0,10.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-07-19 09:30:30,0.0
2011-06-29 09:00:00,5129,DCNN,710,15.5,6.3,11.0,54.1,,,,320.0,10.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-07-19 09:30:30,0.0
2011-06-30 09:00:00,5129,DCNN,710,15.0,,,,,,,320.0,2.0,1000.0,,,,,,00,6,,,,,,6,6,6,,,,,,6,,,,A,,,,,,,,2011-07-19 09:30:31,0.0
2011-07-01 09:00:00,5129,DCNN,710,14.5,6.5,10.6,58.5,,,,20.0,10.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-08-12 11:04:12,0.0
2011-07-02 09:00:00,5129,DCNN,710,18.5,10.1,14.0,58.2,,,,90.0,4.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-08-12 11:04:12,0.0
2011-07-03 09:00:00,5129,DCNN,710,18.0,9.7,13.6,58.4,,,,200.0,7.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-08-12 11:04:12,0.0
2011-07-04 09:00:00,5129,DCNN,710,17.5,,,,,,,180.0,2.0,1000.0,,,,,,00,6,,,,,,6,6,6,,,,,,6,,,,A,,,,,,,,2011-08-12 11:04:12,0.0
2011-07-05 09:00:00,5129,DCNN,710,19.2,10.8,14.6,58.1,,,,200.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-08-12 11:04:13,0.0
2011-07-06 09:00:00,5129,DCNN,710,14.0,11.0,12.4,82.1,,,,230.0,7.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-08-12 11:04:13,0.0
2011-07-07 09:00:00,5129,DCNN,710,14.6,11.6,13.0,82.4,,,,230.0,18.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-08-12 11:04:13,0.0
2011-07-08 09:00:00,5129,DCNN,710,13.0,12.1,12.5,94.1,,,,180.0,12.0,400.0,,,,,,02,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-08-12 11:04:13,0.0
2011-07-09 09:00:00,5129,DCNN,710,15.0,10.5,12.6,74.3,,,,250.0,12.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-08-12 11:04:13,0.0
2011-07-10 09:00:00,5129,DCNN,710,14.9,12.4,13.5,84.7,,,,200.0,2.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-08-12 11:04:14,0.0
2011-07-11 09:00:00,5129,DCNN,710,17.5,11.1,14.0,66.0,,,,50.0,6.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-08-12 11:04:14,0.0
2011-07-12 09:00:00,5129,DCNN,710,15.8,11.6,13.5,75.9,,,,20.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-08-12 11:04:14,0.0
2011-07-13 09:00:00,5129,DCNN,710,13.5,8.8,11.1,73.0,,,,20.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-08-12 11:04:14,0.0
2011-07-14 09:00:00,5129,DCNN,710,15.0,6.1,10.7,55.3,,,,340.0,12.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-08-12 11:04:14,0.0
2011-07-15 09:00:00,5129,DCNN,710,17.6,10.8,13.9,64.2,,,,230.0,2.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-08-12 11:04:14,0.0
2011-07-16 09:00:00,5129,DCNN,710,15.5,13.9,14.6,90.3,,,,200.0,16.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-08-12 11:04:15,0.0
2011-07-17 09:00:00,5129,DCNN,710,14.5,,,,,,,230.0,,,,,,,,01,6,,,,,,6,,,,,,,,6,,,,A,,,,,,,,2011-08-12 11:04:15,0.0
2011-07-18 09:00:00,5129,DCNN,710,14.0,,,,,,,230.0,,,,,,,,,6,,,,,,6,,,,,,,,,,,,A,,,,,,,,2011-08-12 11:04:15,0.0
2011-07-19 09:00:00,5129,DCNN,710,13.5,,,,,,,250.0,,,,,,,,,6,,,,,,6,,,,,,,,,,,,A,,,,,,,,2011-08-12 11:04:15,0.0
2011-07-20 09:00:00,5129,DCNN,710,14.4,10.8,12.5,79.1,,,,270.0,,,,,,,,,6,6,6,,,,6,,,,,,,,,,,K,A,,,,,,,,2011-08-12 11:04:15,0.0
2011-07-21 09:00:00,5129,DCNN,710,14.3,12.3,13.2,87.7,,,,360.0,,,,,,,,,6,6,6,,,,6,,,,,,,,,,,K,A,,,,,,,,2011-08-12 11:04:15,0.0
2011-07-22 09:00:00,5129,DCNN,710,14.4,8.7,11.5,68.6,,,,320.0,,,,,,,,,6,6,6,,,,6,,,,,,,,,,,K,A,,,,,,,,2011-08-12 11:04:16,0.0
2011-07-23 09:00:00,5129,DCNN,710,14.5,,,,,,,320.0,,,,,,,,01,6,,,,,,6,,,,,,,,6,,,,A,,,,,,,,2011-08-12 11:04:16,0.0
2011-07-24 09:00:00,5129,DCNN,710,14.5,9.5,11.9,71.8,,,,290.0,14.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-08-12 11:04:16,0.0
2011-07-25 09:00:00,5129,DCNN,710,16.0,7.2,11.6,55.7,,,,340.0,10.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-08-12 11:04:16,0.0
2011-07-26 09:00:00,5129,DCNN,710,14.1,11.1,12.5,82.2,,,,70.0,6.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-08-12 11:04:16,0.0
2011-07-27 09:00:00,5129,DCNN,710,14.5,11.9,13.1,84.5,,,,360.0,7.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-08-12 11:04:16,0.0
2011-07-28 09:00:00,5129,DCNN,710,16.5,12.0,14.0,74.5,,,,320.0,6.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-08-12 11:04:17,0.0
2011-07-29 09:00:00,5129,DCNN,710,15.3,12.2,13.6,81.8,,,,70.0,7.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-08-12 11:04:17,0.0
2011-07-30 09:00:00,5129,DCNN,710,14.4,7.6,11.0,63.4,,,,20.0,7.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-08-12 11:04:17,0.0
2011-07-31 09:00:00,5129,DCNN,710,17.5,11.1,14.0,66.0,,,,160.0,7.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-08-12 11:04:17,0.0
2011-08-01 09:00:00,5129,DCNN,710,20.0,12.0,15.5,59.9,,,,160.0,6.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-09-20 09:46:19,0.0
2011-08-02 09:00:00,5129,DCNN,710,20.5,15.5,17.5,73.0,,,,180.0,5.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-09-20 09:46:19,0.0
2011-08-03 09:00:00,5129,DCNN,710,20.5,14.4,16.9,67.9,,,,200.0,6.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-09-20 09:46:19,0.0
2011-08-04 09:00:00,5129,DCNN,710,17.0,16.3,16.6,95.9,,,,200.0,7.0,200.0,,,,,,02,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-09-20 09:46:20,0.0
2011-08-05 09:00:00,5129,DCNN,710,16.8,14.6,15.5,86.6,,,,250.0,8.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-09-20 09:46:20,0.0
2011-08-06 09:00:00,5129,DCNN,710,15.2,11.9,13.4,80.7,,,,180.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-09-20 09:46:20,0.0
2011-08-07 09:00:00,5129,DCNN,710,14.5,9.7,12.0,72.8,,,,230.0,15.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-09-20 09:46:20,0.0
2011-08-08 09:00:00,5129,DCNN,710,15.5,10.8,13.0,73.7,,,,320.0,12.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-09-20 09:46:20,0.0
2011-08-09 09:00:00,5129,DCNN,710,14.5,7.4,11.0,62.5,,,,340.0,12.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-09-20 09:46:20,0.0
2011-08-10 09:00:00,5129,DCNN,710,14.0,8.0,11.0,67.1,,,,230.0,10.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-09-20 09:46:20,0.0
2011-08-11 09:00:00,5129,DCNN,710,15.3,13.9,14.5,91.3,,,,230.0,9.0,200.0,,,,,,02,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-09-20 09:46:20,0.0
2011-08-12 09:00:00,5129,DCNN,710,17.1,14.3,15.5,83.7,,,,230.0,7.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-09-20 09:46:20,0.0
2011-08-13 09:00:00,5129,DCNN,710,16.5,15.8,16.1,95.7,,,,230.0,8.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-09-20 09:46:21,0.0
2011-08-14 09:00:00,5129,DCNN,710,16.0,12.2,13.9,78.1,,,,250.0,8.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-09-20 09:46:21,0.0
2011-08-15 09:00:00,5129,DCNN,710,15.4,9.7,12.4,68.6,,,,230.0,7.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-09-20 09:46:21,0.0
2011-08-16 09:00:00,5129,DCNN,710,15.5,12.6,13.9,83.0,,,,230.0,10.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-09-20 09:46:21,0.0
2011-08-17 09:00:00,5129,DCNN,710,15.4,12.7,13.9,83.9,,,,50.0,7.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-09-20 09:46:21,0.0
2011-08-18 09:00:00,5129,DCNN,710,13.2,9.9,11.5,80.4,,,,50.0,10.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-09-20 09:46:21,0.0
2011-08-19 09:00:00,5129,DCNN,710,11.0,10.2,10.6,95.0,,,,230.0,2.0,40.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-09-20 09:46:22,0.0
2011-08-20 09:00:00,5129,DCNN,710,16.0,13.2,14.4,83.2,,,,230.0,9.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-09-20 09:46:22,0.0
2011-08-21 09:00:00,5129,DCNN,710,18.0,12.7,15.0,71.0,,,,270.0,6.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-09-20 09:46:22,0.0
2011-08-22 09:00:00,5129,DCNN,710,15.5,10.8,13.0,73.7,,,,90.0,2.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-09-20 09:46:22,0.0
2011-08-23 09:00:00,5129,DCNN,710,13.1,12.4,12.7,95.3,,,,50.0,10.0,200.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-09-20 09:46:22,0.0
2011-08-24 09:00:00,5129,DCNN,710,14.4,13.0,13.6,91.0,,,,250.0,5.0,400.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2011-09-20 09:46:22,0.0
