met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode,station_count
2013-05-05,12.855208333333334,17.075,6.8,7.230208333333334,9.2875,4.35,10.05625,12.6,5.7875,69.4890625,86.75,55.5625,1021.9041666666667,1012.6847222222223,1021.5,4.5166666666666675,7.2,2771.875,1800.0,,0.0,0.28750000000000003,1.4875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,235.12966937912148,0.0,8
2013-05-06,15.530208333333333,20.3875,10.862499999999999,7.747395833333333,8.875,5.8375,11.589062499999999,14.0,9.15,61.584375,82.8625,43.4875,1020.0319444444444,1010.9097222222223,1019.6666666666667,3.5,6.6,2563.5416666666665,1700.0,18.0,0.0,1.525,3.7,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,218.85234724465204,0.0,8
2013-05-07,15.221354166666666,20.2625,8.9125,6.307291666666667,8.4,4.55,10.814583333333333,13.7,7.2,57.25572916666667,81.3375,40.625,1016.151388888889,1007.061111111111,1015.75,3.980952380952381,8.0,2615.625,1925.0,,0.0,1.5875,4.275,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,101.93257168451399,0.0,8
2013-05-08,13.3296875,16.0625,10.1,9.661458333333334,12.5625,6.425,11.4625,13.35,8.525,79.09479166666667,93.8375,64.22500000000001,1007.3375000000001,998.2652777777779,1006.8541666666667,8.166666666666666,12.25,2472.708333333333,790.0,20.0,0.0,0.1375,0.65,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,202.73133858574477,0.5,8
2013-05-09,10.366145833333334,13.3625,7.0375,4.997395833333333,7.637499999999999,2.55,7.9390625,9.4625,5.875,70.68489583333333,86.5875,49.2625,1008.473611111111,999.2639492753623,1008.4916666666667,11.383333333333333,15.4,2130.932971014493,1075.0,36.0,0.0,0.8625,2.65,,256.0,256.0,6.0,672.6666666666666,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,194.17973791316388,0.0,8
2013-05-10,12.030208333333334,15.9375,9.15,7.290625,8.3625,5.4,9.722916666666666,11.475,7.925,73.84583333333333,85.6,52.1375,1010.598611111111,1001.4555555555556,1010.0625,11.666666666666668,15.0,2253.125,925.0,24.5,0.0,0.0,0.7375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,235.01048703325142,0.5,8
2013-05-11,9.358333333333334,12.7,6.1625,5.311458333333333,8.1875,3.1875,7.506770833333333,10.0875,5.1375,76.86145833333333,89.7,56.8375,1011.0166666666668,1001.7930555555555,1010.5208333333333,9.6875,15.75,3122.9166666666665,1225.0,29.333333333333332,0.0,0.2875,1.1125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,243.10912715890632,1.0,8
2013-05-12,9.7875,13.9125,5.7875,5.207291666666666,9.0,2.5,7.7453125,10.15,4.7125,74.921875,88.3875,47.4125,1014.751388888889,1005.5041666666666,1014.2708333333333,10.229166666666668,13.0,2721.875,1075.0,21.5,0.0,0.8625,2.6375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,255.22354571880646,0.5,8
2013-05-13,11.291666666666666,13.9125,8.125,4.555208333333334,9.15,1.0750000000000002,8.322916666666668,10.1375,6.025,65.18854166666667,88.95,43.7875,1011.7277777777778,1002.5472222222223,1011.25,13.1875,18.0,2926.0416666666665,1350.0,30.333333333333332,0.0,0.7875,2.275,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,256.3128949570757,0.5,8
2013-05-14,8.747916666666667,10.8125,7.125,5.080729166666667,7.575,3.0625,7.120833333333334,8.6,5.675,78.33177083333334,89.8625,59.8125,1002.7652777777777,993.5819444444445,1002.2083333333333,9.9,15.6,1647.0833333333333,655.0,30.0,0.0,0.2,0.65,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,198.01349145247434,0.5,8
2013-05-15,8.442708333333334,12.425,6.0375,3.5244791666666666,5.1875,2.0625,6.305208333333334,8.2375,4.575,71.93697916666666,87.0875,52.225,994.6,985.4986111111111,993.9583333333333,12.891666666666666,20.2,3677.083333333333,1950.0,29.75,0.0,0.1625,0.6875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,227.59544638170354,0.5,8
2013-05-16,9.721875,14.825,4.375,4.0359375,6.85,0.6625000000000001,7.1859375,9.4875,3.8375,70.84791666666666,93.2,40.050000000000004,999.9097222222223,990.7930555555555,999.5,4.133333333333334,8.0,2112.708333333333,407.5,17.0,0.0,1.0625,2.8625000000000003,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,161.56268547587354,1.0,8
2013-05-17,9.421875,11.175,6.4,5.3109375,6.55,4.125,7.548958333333333,8.4875,5.625,76.04427083333333,90.9125,64.7375,1006.3069444444444,997.1208333333333,1005.8958333333334,5.916666666666666,8.8,2221.875,900.0,,0.0,0.07500000000000001,0.21250000000000002,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,35.35407632700297,0.0,8
2013-05-18,11.422916666666666,14.275,8.6375,5.549479166666666,6.5125,4.575,8.6796875,10.2125,6.95,67.72291666666666,80.0875,56.025,1008.1569444444445,999.0152777777777,1007.7291666666667,5.975,10.2,2489.583333333333,1150.0,,0.0,0.225,0.775,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,302.7548124706215,0.0,8
2013-05-19,12.859895833333333,17.1,8.4625,7.329166666666667,8.8,6.1125,10.116145833333334,12.4,7.425,70.35833333333333,86.8,54.7125,1011.3541666666666,1002.2513888888889,1011.0625,4.625,8.2,1681.25,775.0,,0.0,0.4,1.475,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,29.29782766486553,0.0,8
2013-05-20,13.822916666666666,16.1875,11.0875,11.157291666666666,12.9125,8.8125,12.3890625,14.2875,10.0875,84.12239583333333,90.55,78.65,1011.5666666666667,1002.4708333333333,1011.4166666666667,7.983333333333334,10.2,787.9166666666667,512.5,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,337.6969088448335,1.0,8
2013-05-21,12.869791666666666,15.287500000000001,11.275,9.402604166666666,12.35,7.6125,11.111458333333333,13.65,9.65,79.71614583333334,86.0125,70.55,1015.9555555555554,1006.7930555555557,1015.7083333333334,8.383333333333335,11.2,1339.5833333333335,675.0,,0.0,0.1375,0.4375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,148.1495290467902,0.0,8
2013-05-22,10.777083333333334,13.2875,8.3625,5.617708333333333,7.8500000000000005,1.6875,8.427083333333334,9.85,5.6625000000000005,71.2953125,87.65,53.5875,1018.5958333333333,1009.3416666666667,1018.2083333333333,7.316666666666667,11.6,2367.6041666666665,697.5,18.0,0.0,0.225,0.6375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,322.01036012929114,0.0,8
2013-05-23,7.710416666666667,9.875,5.8875,1.4984375,3.2625,-0.8,5.185416666666667,6.275,4.0875,65.296875,77.5375,48.25,1013.5638888888889,1004.2541666666666,1013.2708333333334,10.016666666666667,13.6,4017.708333333333,2700.0,19.0,0.0,0.725,2.1625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,324.5896377311669,0.0,8
2013-05-24,6.630729166666667,8.175,5.35,3.8359375,6.0125,2.0375,5.4453125,7.175,4.075,82.46822916666667,88.1375,75.5625,1009.6597222222222,1000.3472222222222,1009.2916666666667,9.366666666666665,13.4,2528.333333333333,1130.0,20.0,0.0,0.025,0.275,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,310.7355166699871,1.0,8
2013-05-25,9.7078125,13.8375,5.5,3.371875,4.9125,1.075,6.9359375,8.825,4.8125,67.090625,89.875,44.0,1020.5902777777778,1011.2875,1020.3125,7.1833333333333345,9.4,2620.833333333333,1075.0,,0.0,1.3,3.5250000000000004,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,281.92756964096486,0.0,8
2013-05-26,12.606770833333334,17.8625,5.9,2.488541666666667,4.1625,0.07500000000000002,8.110416666666666,11.05,4.3375,52.81770833333333,79.575,35.1875,1018.3472222222222,1009.1555555555555,1018.0416666666666,6.883333333333333,9.8,3314.583333333333,2100.0,,0.0,1.7875,5.2375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,298.86945210897113,0.0,8
2013-05-27,11.9265625,16.1375,6.25,3.671875,5.6875,0.7,8.199479166666666,10.5125,4.625,58.94166666666666,84.075,38.5875,1008.7166666666667,999.5875000000001,1008.2083333333333,10.116666666666665,16.0,2819.7916666666665,800.0,26.0,0.0,1.6,4.6,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,212.74136094616682,0.0,8
2013-05-28,10.4859375,11.8,9.3375,8.372395833333334,10.012500000000001,5.0875,9.463541666666666,10.625,8.525,87.17760416666667,94.475,65.3875,1000.5291666666667,991.423611111111,1000.1041666666666,3.758333333333333,7.4,1390.2083333333333,245.0,,0.0,0.0,0.1625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,143.72908932077524,1.5,8
2013-05-29,10.202256944444445,11.9375,7.8625,8.207118055555556,9.9875,6.4125,9.227951388888888,10.85,7.2125,87.59826388888888,92.7625,76.65,1004.7194444444444,995.5875,1004.4375,4.991666666666667,7.6,1500.9375,615.0,,0.0,0.15,0.5625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,306.0911691973657,1.0,8
2013-05-30,11.901785714285714,13.785714285714286,10.642857142857142,9.836309523809524,10.428571428571429,9.014285714285714,10.83452380952381,11.885714285714286,10.214285714285714,87.45,95.47142857142856,78.10000000000001,1010.8236111111113,1001.6888888888889,1010.6041666666667,7.533333333333333,9.8,1043.6458333333335,200.0,,0.0,0.0125,0.07500000000000001,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,281.58058906128383,1.0,8
2013-05-31,14.85,19.442857142857143,10.985714285714286,9.747619047619049,11.357142857142858,8.285714285714286,12.14047619047619,14.642857142857142,9.799999999999999,72.84583333333333,86.7,55.82857142857143,1018.2055555555554,1009.0972222222222,1017.9375,7.158333333333333,9.6,1650.0,725.0,,0.0,0.65,1.675,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,345.02505430392256,0.5,8
2013-06-01,13.100595238095238,16.185714285714287,10.1,5.891666666666667,8.071428571428571,4.328571428571428,9.676190476190476,11.414285714285715,7.771428571428571,62.13511904761905,74.94285714285715,48.75714285714286,1023.2680555555554,1014.0666666666667,1022.9791666666667,8.35,10.8,3972.916666666667,3250.0,,0.0,0.9875,1.9625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,338.53436366333574,0.0,8
2013-06-02,13.092261904761903,16.67142857142857,8.37142857142857,4.401190476190476,6.3428571428571425,3.1,9.1,10.742857142857144,6.785714285714286,57.49880952380953,80.95714285714287,41.271428571428565,1028.8277777777778,1019.5569444444445,1028.625,6.558333333333333,9.0,3884.375,2525.0,,0.0,1.4625,4.0375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,278.7675341504662,0.0,8
2013-06-03,12.905952380952382,17.214285714285715,7.871428571428571,5.250595238095237,6.757142857142857,3.8714285714285714,9.300595238095239,11.542857142857143,6.757142857142857,61.88928571428572,87.04285714285713,43.15714285714286,1031.4555555555555,1022.1347222222222,1031.1458333333333,6.2333333333333325,9.8,3239.6875,1527.5,,0.0,1.6625,4.8625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,51.33679965010905,0.0,8
2013-06-04,13.524404761904762,18.614285714285717,7.828571428571428,5.183928571428572,7.957142857142857,3.0857142857142854,9.560119047619049,12.428571428571429,5.8999999999999995,58.72380952380952,79.95714285714287,42.371428571428574,1026.7472222222223,1017.5027777777777,1026.5416666666665,8.791666666666668,12.4,4187.5,3225.0,21.333333333333332,0.0,1.775,5.3,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,35.36760212408732,0.0,8
2013-06-05,13.583705357142858,18.75,9.0625,7.473586309523809,9.2625,5.75,10.511011904761904,13.3625,7.675,68.1109375,84.175,47.725,1021.4333333333334,1012.2333333333332,1021.125,7.6083333333333325,9.4,2703.125,1975.0,,0.0,1.15,3.8125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,50.46652601947198,0.0,8
2013-06-06,14.269270833333334,20.075,8.8125,7.716145833333333,10.2125,5.85,10.930729166666666,14.6125,7.6625,66.41822916666666,84.9,50.3375,1021.5777777777777,1012.4111111111112,1021.2916666666667,8.766666666666666,11.0,2575.0,1350.0,,0.0,1.675,4.75,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,52.83608498992893,0.0,8
2013-06-07,14.316145833333334,18.875,9.925,7.4484375,9.875,5.775,10.872395833333334,13.8125,8.25,64.2953125,80.5375,49.2375,1023.036111111111,1013.8597222222221,1022.8125,7.708333333333333,10.0,2658.333333333333,1700.0,19.0,0.0,0.5625,1.925,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,54.90961393002724,0.0,8
2013-06-08,12.703125,16.3625,9.225,6.811458333333333,7.8125,6.1375,9.832291666666666,11.8625,7.8,68.1984375,81.9375,53.65,1021.2722222222222,1012.0430555555557,1021.125,10.266666666666667,12.4,2861.458333333333,1500.0,20.0,0.0,1.425,3.8125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,47.257571830219774,0.0,8
2013-06-09,11.799479166666666,13.725,10.125,6.831770833333334,7.7625,5.575,9.409895833333334,10.6125,8.2625,71.825,79.175,64.2375,1016.5972222222222,1007.3986111111111,1016.3333333333334,8.808333333333334,11.2,3684.375,2950.0,19.0,0.0,0.0375,0.15000000000000002,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,51.36171058568075,0.0,8
2013-06-10,11.952083333333334,14.35,10.05,6.084895833333333,7.525,4.7625,9.175,10.825,7.8875,67.4375,76.025,60.2,1015.6958333333332,1006.5041666666666,1015.3333333333333,3.9916666666666663,6.2,3162.5,2175.0,,0.0,0.0125,0.07500000000000001,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,79.14316087785512,0.0,8
2013-06-11,13.565625,16.325,9.0875,10.608333333333334,13.8625,6.5125,12.006770833333334,14.85,7.9,82.296875,88.8625,76.9625,1013.6777777777778,1004.5611111111111,1013.1041666666667,7.058333333333333,10.2,1678.125,457.5,20.0,0.0,0.07500000000000001,0.4125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,162.0907430992387,0.5,8
2013-06-12,15.184375,16.375,14.0,12.638541666666665,14.275,11.1375,13.781770833333333,15.0875,12.5,84.92395833333333,90.925,74.55,1011.2694444444445,1002.213888888889,1010.7083333333333,12.091666666666665,15.0,2025.9374999999998,772.5,25.0,0.0,0.0375,0.08750000000000001,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,212.43165950854655,0.0,8
2013-06-13,14.016145833333333,16.7,11.875,9.61875,11.5,6.8125,11.757291666666667,13.3375,9.75,75.38177083333333,86.7875,60.5125,1011.4597222222222,1002.3736111111111,1010.8541666666667,12.858333333333334,18.6,2394.270833333333,912.5,30.0,0.0,0.175,0.45,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,233.45144405283503,0.5,8
2013-06-14,13.63125,17.6,9.1,8.078125,9.95,4.5625,10.848958333333334,12.6625,8.0375,70.70572916666666,87.075,44.8375,1015.8333333333334,1006.6902777777777,1015.2708333333333,8.65,12.0,2628.125,1325.0,19.0,0.0,0.65,2.3625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,200.01385288315925,0.0,8
2013-06-15,13.4296875,15.9125,10.75,8.413020833333334,10.725,5.675,10.931770833333333,12.3375,9.3875,72.45,88.625,53.1,1008.7736111111111,999.6999999999999,1008.1875,13.433333333333332,18.2,2689.895833333333,1140.0,29.25,0.0,0.7875,2.2125000000000004,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,231.2986967134529,0.5,8
2013-06-16,13.947395833333333,16.65,11.4125,8.481770833333334,9.5375,7.225,11.182291666666666,12.4375,9.8875,70.265625,83.25,56.725,1013.8180555555556,1004.6930555555555,1013.4166666666667,6.966666666666666,9.6,2523.958333333333,1400.0,,0.0,0.3125,1.5125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,211.25868580761775,0.5,8
2013-06-17,15.918229166666666,19.45,12.725,9.194791666666667,10.2,8.175,12.413020833333333,14.0875,10.7875,65.39010416666667,79.6,51.4125,1013.9791666666669,1004.9361111111111,1013.75,7.616666666666667,10.6,2620.833333333333,2150.0,19.0,0.0,0.025,0.6125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,67.34749357421077,0.0,8
2013-06-18,16.80720108695652,19.9,13.45,12.704642210144929,15.175,10.025,14.512409420289856,17.025,11.8125,77.04232336956522,89.6,68.4625,1014.35,1005.3333333333334,1014.0833333333333,5.5,9.0,1280.7291666666667,727.5,19.0,0.0,0.3875,1.45,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,95.39909070977208,0.0,8
2013-06-19,19.805208333333333,24.3125,15.4625,14.725520833333334,16.025,13.325,16.786458333333332,18.5125,14.625,74.32916666666667,91.9375,53.3125,1014.6652777777778,1005.7388888888889,1014.5416666666667,4.233333333333333,8.2,1187.5,550.0,,0.0,0.6125,1.85,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,96.74936064854651,0.0,8
2013-06-20,17.902604166666666,19.9125,15.425,14.2546875,15.7375,12.7875,15.784895833333334,17.2125,14.025,79.42291666666667,88.05,71.3125,1011.8375,1002.8583333333332,1011.5625,5.008333333333333,8.2,812.8125,432.5,21.0,0.0,0.25,1.025,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,126.79573229600373,0.0,8
2013-06-21,16.3953125,20.075,13.7875,13.052604166666667,14.525,11.775,14.500520833333333,16.4,12.8375,81.221875,90.5625,66.6,1010.2430555555555,1001.2319444444444,1009.7916666666667,7.952272727272728,11.2,1596.2499999999998,460.0,13.5,0.0,0.4125,1.4375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,228.33023397090142,0.5,8
2013-06-22,14.0171875,16.6375,11.675,10.896354166666665,12.7625,9.6875,12.358854166666667,14.025,11.05,82.03854166666667,94.71249999999999,68.825,1006.8583333333332,997.7958333333332,1006.2291666666667,13.2,17.0,2059.583333333333,502.5,27.5,0.0,0.125,0.475,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,215.24835087344144,1.5,8
2013-06-23,14.579166666666666,16.7875,12.1875,9.942261904761905,11.028571428571428,8.171428571428573,12.063095238095238,13.285714285714286,9.985714285714286,75.42678571428571,89.98571428571428,61.857142857142854,1009.9527777777777,1000.8902777777779,1009.4583333333333,12.008333333333335,16.0,3129.1666666666665,1100.0,26.5,0.0,0.25,0.65,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,262.3427439784523,0.5,8
2013-06-24,13.11875,15.6375,10.4125,6.352083333333334,7.9375,4.95,9.870833333333334,10.95,8.637500000000001,64.31458333333333,80.5375,49.7625,1022.3611111111112,1013.1444444444445,1021.9375,8.35,11.8,3730.2083333333335,3025.0,16.0,0.0,0.05,0.23750000000000002,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,299.8703134634539,0.0,8
2013-06-25,14.761458333333334,18.8,10.35,6.592708333333333,8.225,4.65,10.759895833333333,12.475,8.5125,59.86770833333333,80.1125,40.9125,1028.9055555555553,1019.6736111111112,1028.5208333333333,4.291666666666666,7.0,3133.333333333333,2075.0,,0.0,0.9875,2.2875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,319.9970076179265,0.0,8
2013-06-26,15.834895833333333,20.075,10.2375,8.657291666666667,9.825,7.275,12.1125,14.0125,9.125,64.1640625,87.1625,46.637499999999996,1029.9472222222223,1020.7652777777777,1029.5625,4.458333333333333,8.2,2716.6666666666665,1750.0,,0.0,0.7125,1.575,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,287.92000741015374,0.0,8
2013-06-27,14.699479166666666,18.5125,11.5,9.298958333333333,11.5,7.8,11.902083333333334,13.55,9.9375,71.13125,90.45,52.0875,1026.3638888888888,1017.1680555555555,1026.0625,5.708333333333334,8.8,2267.9166666666665,755.0,,0.0,0.6375,1.7125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,293.9944101973224,0.0,8
2013-06-28,15.930208333333333,19.6625,12.4625,13.695238095238096,15.971428571428572,10.857142857142858,14.68452380952381,17.67142857142857,11.442857142857141,86.38392857142857,95.65714285714286,73.62857142857142,1019.7416666666667,1010.638888888889,1019.4166666666667,6.325,10.6,1876.25,632.5,,0.0,0.0,0.037500000000000006,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,287.1434480920821,1.0,8
2013-06-29,16.6953125,20.0,13.175,8.706547619047619,13.514285714285714,6.314285714285715,12.736904761904762,15.028571428571428,9.985714285714286,59.478571428571435,83.91428571428571,41.58571428571428,1022.7597222222222,1013.6638888888889,1022.5625,6.927083333333333,11.0,3822.222222222222,2633.3333333333335,16.0,0.0,1.1625,3.2,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,51.0,,6.0,306.7994683490703,0.0,8
2013-06-30,19.375520833333333,24.5,14.8125,12.635119047619046,14.642857142857142,9.942857142857141,15.564880952380951,18.04285714285714,12.157142857142857,67.13869047619048,92.92857142857143,41.871428571428574,1021.5402777777778,1012.5291666666667,1021.25,8.489583333333334,13.0,2952.7777777777774,700.0,20.5,0.0,1.4,4.2625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,256.96240842781145,0.0,8
2013-07-01,16.274479166666666,19.4,13.35,8.703125,10.225,6.7875,12.377604166666666,13.7375,11.025,61.90833333333333,79.4375,46.85,1017.0569444444444,1007.9847222222221,1016.6875,7.572916666666667,11.0,3356.944444444444,2233.3333333333335,17.0,0.0,1.025,3.175,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,264.0723671867041,0.0,8
2013-07-02,14.378645833333334,16.7875,11.625,9.684895833333332,11.85,8.3375,11.938541666666667,13.2,10.1625,73.75052083333334,84.6,59.4375,1011.2125,1002.1361111111111,1010.75,6.708333333333334,11.75,2349.9999999999995,1200.0,,0.0,0.0,0.3375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,201.99366001670916,0.0,8
2013-07-03,16.434895833333332,19.35,14.225,12.673958333333333,14.0375,11.1375,14.3359375,15.6875,12.9625,79.34166666666667,94.2,63.1875,1008.963888888889,999.9763888888888,1008.5625,7.760416666666666,11.75,3627.7777777777774,666.6666666666666,,0.0,0.0125,0.42500000000000004,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,257.94318274562175,0.5,8
2013-07-04,17.546354166666667,22.1875,12.6375,12.928645833333333,15.387500000000001,10.5375,14.8984375,18.0,11.5375,75.37864583333334,90.8375,59.425,1019.8194444444443,1010.7638888888888,1019.3333333333333,7.458333333333334,11.75,2900.2777777777774,853.3333333333334,16.0,0.0,0.5625,1.5875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,238.54725002493905,0.0,8
2013-07-05,18.508854166666666,24.2625,12.3375,11.724479166666667,13.775,10.3875,14.705208333333333,17.275,11.5375,67.375,91.75,45.7125,1028.6763888888888,1019.5666666666666,1028.3333333333333,3.729166666666667,7.0,2452.777777777778,933.3333333333334,,0.0,1.475,4.075,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,121.88168304417704,0.0,8
2013-07-06,20.24375,25.9125,13.6625,11.852604166666666,14.8625,9.600000000000001,15.4890625,18.0875,11.75,60.725,83.475,40.5875,1029.4083333333333,1020.3694444444444,1029.1666666666665,3.575,6.6,2154.1666666666665,1050.0,,0.0,1.7125,5.0125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,122.18805111650117,0.0,8
2013-07-07,21.751041666666666,27.1125,15.875,13.5109375,15.0875,11.15,16.940625,19.1625,14.6875,62.2390625,88.5875,39.875,1031.6611111111113,1022.6111111111112,1031.3958333333335,5.958333333333334,9.0,1751.1458333333333,547.5,16.0,0.0,1.725,5.3875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,59.7721384639068,0.0,8
