id,id_type,src_id,met_day,VPD_mean,VPD_max,VPD_min,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,VPD_hourly_mean,VPD_hourly_max,VPD_hourly_min,wind_direction_circmean,ground_state_id_mode
5131.0,DCNN,711.0,2015-02-08,167.55154367946824,460.5037993760886,39.07806019341828,4.129166666666666,8.5,1.4,1.1208333333333333,1.8,0.0,2.9375,5.6,0.9,81.63333333333334,94.3,58.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,167.55154367946824,460.5037993760886,39.07806019341828,,
5131.0,DCNN,711.0,2015-02-09,133.23472088334233,410.2465234626217,27.279535412845004,4.575,9.2,0.7,2.3249999999999997,3.2,-0.1,3.6458333333333335,6.6,0.4,85.94166666666666,96.5,64.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,133.23472088334233,410.2465234626217,27.279535412845004,,
5131.0,DCNN,711.0,2015-02-10,160.53488479500774,312.60032492444043,26.896022793024052,4.841666666666667,6.5,2.9,1.9791666666666667,3.1,0.9,3.6958333333333333,4.5,2.6,82.30416666666666,96.5,67.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,160.53488479500774,312.60032492444043,26.896022793024052,,
5131.0,DCNN,711.0,2015-02-11,206.62523704542642,248.54863662305542,177.6447642475224,4.9125000000000005,5.3,4.6,1.05,1.5,0.3,3.4125,3.7,3.0,76.17916666666666,79.3,71.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,206.62523704542642,248.54863662305542,177.6447642475224,,
5131.0,DCNN,711.0,2015-02-12,201.57019778087303,244.19887758501852,116.88200781553483,3.8791666666666664,4.6,2.2,-0.15,0.7,-0.9,2.379166666666667,2.9,1.2,75.10833333333333,83.9,70.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,201.57019778087303,244.19887758501852,116.88200781553483,,
5131.0,DCNN,711.0,2015-02-13,134.6553427120488,259.1896490049513,71.54902408014148,6.604166666666667,8.6,2.0,4.479166666666667,6.4,0.1,5.6875,7.3,1.3,86.49166666666667,92.5,76.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,134.6553427120488,259.1896490049513,71.54902408014148,,
5131.0,DCNN,711.0,2015-02-14,93.33874978416344,166.248627676394,27.279535412845004,6.504166666666666,8.0,3.4,5.070833333333334,6.2,2.9,5.870833333333334,7.0,3.2,90.67083333333333,96.6,84.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,93.33874978416344,166.248627676394,27.279535412845004,,
5131.0,DCNN,711.0,2015-02-15,163.47588187536562,494.79879564723785,25.733056618863174,6.4624999999999995,11.4,1.8,3.9875000000000003,5.5,1.3,5.379166666666666,8.4,1.6,84.9625,96.4,62.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,163.47588187536562,494.79879564723785,25.733056618863174,,
5131.0,DCNN,711.0,2015-02-16,67.61966072102672,195.20806604583038,0.0,5.333333333333333,8.0,1.2,4.283333333333333,6.4,0.9,4.870833333333334,6.9,1.1,93.07916666666667,100.0,81.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,67.61966072102672,195.20806604583038,0.0,,
5131.0,DCNN,711.0,2015-02-17,219.98659239888548,500.14383129594665,76.64753265260298,4.6375,8.2,1.7,0.625,2.2,-0.8,3.0708333333333333,5.1,1.1,76.15,88.9,54.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,219.98659239888548,500.14383129594665,76.64753265260298,,
