met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode,station_count
2024-12-11,6.297,6.867,5.633,3.106,3.817,2.117,4.965,5.433,4.567,80.331,86.417,74.867,1032.511,1025.196,,6.908,9.8,2808.021,1702.5,,0.0,0.0,0.0,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,42.882,1.0,6
2024-12-12,6.622,7.633,4.767,5.254,6.95,2.333,6.037,7.283,4.383,91.298,96.7,74.8,1031.142,1023.851,,3.617,6.0,1670.833,182.5,,0.0,0.0,0.083,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,45.915,1.0,6
2024-12-13,5.04,6.7,3.683,3.978,5.95,1.85,4.601,6.367,3.0,92.917,96.783,86.967,1025.658,1018.36,,3.475,5.8,625.729,157.5,,0.0,0.0,0.017,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,141.928,1.0,6
2024-12-14,5.665,7.717,3.917,3.678,4.8,2.45,4.828,6.0,3.533,87.46,96.383,73.367,1022.877,1015.626,,5.958,9.8,2581.771,392.5,,0.0,0.367,1.133,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,266.722,1.0,6
2024-12-15,9.388,12.05,4.7,7.641,10.033,3.067,8.541,10.983,4.067,88.991,96.067,83.633,1027.656,1020.475,,8.358,13.4,4959.375,3550.0,,0.0,0.083,0.633,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,246.395,1.0,6
2024-12-16,10.229,11.217,7.9,7.251,8.367,5.483,8.806,9.783,7.267,81.976,91.95,70.583,1031.018,1023.818,,9.033,13.4,4979.167,1875.0,,0.0,0.033,0.133,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,240.563,1.0,6
2024-12-17,8.149,9.883,4.317,6.801,8.9,3.783,7.517,9.267,4.1,91.486,98.7,84.017,1023.512,1016.319,,6.017,11.2,2127.396,342.5,,0.0,0.0,0.083,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,187.922,1.0,6
2024-12-18,12.581,14.0,9.633,10.459,11.917,8.0,11.478,12.55,8.833,87.197,96.1,74.517,1006.301,999.361,,12.725,17.8,1774.914,302.5,,0.0,0.0,0.15,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,217.37,1.0,6
2024-12-19,6.741,13.05,4.05,3.251,10.617,0.933,5.293,11.75,3.0,78.644,89.133,66.717,1007.803,1000.671,,10.792,15.8,4787.5,1330.0,,0.0,0.55,1.45,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,291.463,1.0,6
2024-12-20,5.62,9.133,1.75,3.568,7.2,0.283,4.751,7.933,1.217,86.849,94.8,77.333,1019.064,1011.835,,6.717,10.6,3094.792,1350.0,,0.0,0.217,1.133,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,241.898,0.0,6
2024-12-21,8.447,12.333,4.6,5.99,10.5,3.45,7.32,11.2,4.283,85.23,96.233,66.233,1011.346,1004.25,,10.533,15.8,2309.375,555.0,,0.0,0.0,0.3,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,241.514,1.0,6
2024-12-22,6.038,7.717,4.35,0.96,3.85,-1.0,4.043,6.017,2.8,70.281,80.317,55.917,1007.106,999.968,,13.667,17.6,3530.208,950.0,,0.0,0.633,1.75,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,281.841,1.0,6
2024-12-23,5.579,6.633,3.917,1.408,5.5,-1.617,3.956,5.717,2.15,75.131,97.167,61.567,1022.717,1015.449,,7.158,13.6,2066.182,215.0,,0.0,0.15,0.4,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,279.992,1.0,6
2024-12-24,9.46,11.65,6.2,8.753,10.7,5.867,9.106,11.1,6.067,95.448,98.483,90.95,1026.094,1018.919,,4.875,8.8,1188.021,187.5,,0.0,0.0,0.533,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,,252.596,,6
2024-12-25,8.952,9.633,8.1,7.912,8.867,7.217,8.459,9.283,7.717,93.265,96.0,90.267,1032.839,1025.597,,4.083,6.6,2179.688,382.5,,0.0,0.0,0.1,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,,252.6,,6
2024-12-26,6.451,7.867,5.617,5.778,7.1,4.867,6.151,7.483,5.333,95.515,97.567,93.0,1034.881,1027.565,,2.408,4.0,805.417,207.5,,0.0,0.0,0.1,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,190.56,1.0,6
2024-12-27,5.788,6.5,4.833,5.484,6.083,4.583,5.654,6.3,4.717,97.942,98.8,95.017,1032.981,1025.661,,1.892,3.6,298.75,92.5,,0.0,0.0,0.1,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,245.43,1.0,6
2024-12-28,4.358,5.683,3.217,3.863,4.833,2.9,4.153,5.217,3.117,96.71,99.0,91.283,1029.456,1022.111,,3.6,6.0,840.312,77.5,,0.0,0.0,0.1,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,270.058,1.0,6
2024-12-29,5.069,8.0,3.033,4.361,6.317,2.717,4.759,7.05,2.9,95.36,98.717,85.683,1030.106,1022.778,,4.892,7.8,1343.542,180.0,,0.0,0.0,0.2,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,250.975,1.0,6
2024-12-30,7.925,8.7,7.267,5.116,5.817,4.55,6.674,7.233,6.117,82.485,87.317,79.15,1028.04,1020.797,,8.475,11.6,5692.708,4250.0,,0.0,0.017,0.6,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,239.557,1.0,6
2024-12-31,9.968,11.917,7.133,6.826,7.933,5.3,8.474,9.833,6.483,81.236,93.033,71.95,1020.502,1013.359,,11.258,19.0,3818.75,2200.0,,0.0,0.0,0.25,,22.667,22.667,22.667,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,,224.01,,6
