met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode,station_count
2023-04-27,9.683333333333334,14.1,5.25,5.404861111111111,10.233333333333334,2.2666666666666666,7.759722222222222,10.466666666666667,4.25,76.48819444444445,96.91666666666667,50.23333333333333,1014.8135416666667,1007.7260416666667,,6.558333333333333,11.6,1518.5416666666667,180.0,,0.0,0.0,0.6333333333333333,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,113.70188486024915,0.0,6
2023-04-28,13.593253968253968,17.266666666666666,10.066666666666666,10.334722222222222,12.066666666666668,7.05,11.890575396825398,13.549999999999999,8.65,81.94136904761905,97.89999999999999,61.93333333333334,1011.6770833333334,1004.6999999999999,,6.491666666666667,11.4,4175.347222222223,162.5,,0.0,0.2833333333333333,0.8000000000000002,,39.333333333333336,39.333333333333336,39.333333333333336,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,282.6913553767346,0.0,6
2023-04-29,12.345833333333333,18.266666666666666,6.283333333333334,7.027777777777779,8.45,5.116666666666666,9.709027777777777,12.75,5.816666666666666,72.31388888888888,93.61666666666667,47.53333333333333,1020.5395833333334,1013.4625,,3.1416666666666666,6.8,2280.520833333333,977.5,,0.0,1.55,4.2,,39.333333333333336,39.333333333333336,39.333333333333336,6.0,6.0,,26.0,26.0,6.0,,,6.0,51.0,,6.0,94.3129763107684,0.0,6
2023-04-30,12.661805555555555,17.566666666666666,6.466666666666666,6.853472222222223,8.566666666666666,4.983333333333333,9.811111111111112,12.416666666666666,5.983333333333333,69.92430555555556,93.61666666666667,48.333333333333336,1020.9291666666667,1013.8583333333333,,4.533333333333333,8.0,1742.0833333333333,340.0,,0.0,1.0333333333333334,3.266666666666667,,39.333333333333336,39.333333333333336,39.333333333333336,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,182.63767246615376,0.0,6
2023-05-01,13.565972222222221,17.28333333333333,10.200000000000001,8.261805555555556,9.9,6.983333333333333,10.896527777777777,12.683333333333332,8.866666666666667,71.45208333333333,88.36666666666667,52.85,1018.2489583333333,1011.2197916666668,,5.541666666666666,9.4,4891.145833333333,2387.5,,0.0,0.65,1.5166666666666666,,39.333333333333336,39.333333333333336,39.333333333333336,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,294.58196743926277,0.0,6
2023-05-02,11.429166666666667,14.816666666666668,8.049999999999999,6.9125000000000005,8.65,4.216666666666666,9.274305555555555,11.033333333333333,6.433333333333334,74.66111111111111,90.01666666666667,57.9,1026.3604166666667,1019.2239583333334,,5.275,8.2,3359.375,1950.0,,0.0,0.31666666666666665,1.1833333333333333,,39.333333333333336,39.333333333333336,39.333333333333336,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,77.56691659056659,0.0,6
2023-05-03,10.286111111111111,14.883333333333333,5.683333333333334,4.513194444444444,6.166666666666667,2.716666666666667,7.661111111111111,10.25,4.85,68.89999999999999,89.46666666666665,48.81666666666666,1025.678125,1018.5208333333334,,6.883333333333333,11.0,2718.055555555555,1366.6666666666667,,0.0,2.15,6.816666666666666,,39.333333333333336,39.333333333333336,39.333333333333336,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,91.47513286943477,0.0,6
2023-05-04,13.612499999999999,19.233333333333334,8.016666666666666,8.461805555555555,11.466666666666667,5.866666666666667,10.972916666666668,14.683333333333332,7.133333333333333,72.42430555555556,89.11666666666667,52.38333333333333,1015.1427083333334,1008.1427083333334,,7.708333333333333,13.2,2191.25,890.0,,0.0,0.85,2.6166666666666667,,39.333333333333336,39.333333333333336,39.333333333333336,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,114.39541305148896,0.0,6
2023-05-05,14.825000000000001,18.683333333333334,11.466666666666667,10.409722222222221,12.15,9.016666666666667,12.481250000000001,14.566666666666668,10.616666666666667,75.93452380952381,91.8,56.48333333333333,1014.0541666666667,1007.0802083333333,,7.466666666666667,11.6,3237.5,1625.0,,0.0,1.1166666666666667,2.783333333333333,,39.333333333333336,39.333333333333336,39.333333333333336,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,204.81016686136695,0.0,6
2023-05-06,12.96875,14.283333333333333,10.283333333333333,11.670833333333334,13.016666666666666,9.25,12.264583333333334,13.466666666666667,9.766666666666666,91.93333333333334,96.26666666666667,86.21666666666665,1013.8104166666667,1006.8041666666667,,5.033333333333333,8.0,1411.9444444444443,253.33333333333334,,0.0,0.0,0.15,,39.333333333333336,39.333333333333336,39.333333333333336,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,,166.9026440303649,,6
2023-05-07,15.024305555555555,19.866666666666667,11.516666666666666,11.160416666666668,12.266666666666666,9.549999999999999,12.936111111111112,14.85,10.933333333333332,79.35000000000001,95.46666666666665,53.583333333333336,1017.309375,1010.3197916666667,,4.116666666666666,7.4,4115.729166666666,2080.0,,0.0,0.6333333333333333,1.5666666666666667,,39.333333333333336,39.333333333333336,39.333333333333336,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,254.4971464348523,1.0,6
2023-05-08,12.847916666666668,15.066666666666668,9.866666666666667,10.83472222222222,12.75,8.9,11.783333333333333,13.133333333333333,9.483333333333333,88.00555555555555,96.89999999999999,76.25,1018.9114583333333,1011.8572916666667,,6.258333333333333,10.6,2423.333333333333,802.5,,0.0,0.0,0.45,,39.333333333333336,39.333333333333336,39.333333333333336,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,197.76358704996946,1.0,6
2023-05-09,14.10277777777778,17.883333333333333,11.066666666666668,11.745138888888889,13.083333333333334,9.799999999999999,12.822222222222223,14.683333333333332,10.633333333333333,86.60347222222221,97.66666666666667,66.55,1010.8541666666666,1003.8968749999999,,5.166666666666666,9.0,2808.055555555555,243.33333333333334,,0.0,0.16666666666666666,0.6166666666666667,,39.333333333333336,39.333333333333336,39.333333333333336,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,259.19672549483505,1.0,6
2023-05-10,13.095138888888888,17.016666666666666,9.75,9.906944444444443,12.0,8.1,11.434027777777779,13.683333333333332,9.299999999999999,82.15833333333333,96.63333333333333,59.083333333333336,1012.796875,1005.7989583333333,,5.3916666666666675,9.4,3101.3888888888887,666.6666666666666,,0.0,1.1333333333333333,3.1666666666666665,,39.333333333333336,39.333333333333336,39.333333333333336,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,,268.06002294011284,,6
2023-05-11,12.847222222222221,17.616666666666667,9.049999999999999,8.485669191919191,10.133333333333333,6.1499999999999995,10.632260101010102,12.9,8.516666666666667,76.67342171717172,94.81666666666666,50.699999999999996,1016.1057518115942,1009.0651268115942,,3.6833333333333327,7.2,4652.083333333333,1475.0,,0.0,0.9833333333333334,2.5333333333333337,,39.333333333333336,39.333333333333336,39.333333333333336,6.0,6.0,,26.0,26.0,6.0,,,6.0,51.0,,6.0,261.26311609413096,0.0,6
2023-05-12,11.233333333333333,13.35,9.616666666666667,8.895138888888889,9.683333333333332,7.8999999999999995,10.068055555555555,11.049999999999999,8.9,85.8548611111111,94.33333333333333,72.73333333333333,1022.6083333333333,1015.4947916666666,,8.633333333333333,12.8,2073.020833333333,392.5,,0.0,0.19999999999999998,0.43333333333333335,,39.333333333333336,39.333333333333336,39.333333333333336,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,18.20510165190198,0.0,6
2023-05-13,10.922916666666666,13.466666666666667,9.383333333333333,8.500694444444443,9.566666666666666,7.783333333333334,9.722222222222221,11.4,8.683333333333334,85.21458333333334,90.8,76.31666666666666,1026.1177083333332,1018.9802083333334,,6.991666666666667,9.4,1766.0416666666667,1027.5,,0.0,0.0,0.6,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,15.497148226462249,0.0,6
2023-05-14,13.811111111111112,20.416666666666668,8.4,8.436111111111112,11.516666666666666,6.983333333333333,11.028472222222222,15.25,7.883333333333333,72.53680555555555,93.48333333333333,46.4,1020.49375,1013.45625,,3.95,7.4,2539.0625,447.5,,0.0,1.0999999999999999,3.016666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,292.5620699084026,1.0,6
2023-05-15,12.779861111111112,15.4,9.166666666666666,5.554166666666667,10.15,1.7,9.450000000000001,11.683333333333332,7.133333333333333,63.357638888888886,89.64999999999999,42.233333333333334,1020.221875,1013.1520833333334,,6.708333333333333,11.4,4870.738224637681,707.5,,0.0,1.4833333333333334,3.1999999999999997,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,212.42604732566724,0.0,6
2023-05-16,12.216666666666667,16.833333333333332,6.733333333333334,5.2861111111111105,6.683333333333334,3.3833333333333333,8.954166666666667,11.383333333333333,5.916666666666667,64.88472222222221,89.64999999999999,44.333333333333336,1025.1302083333333,1018.0135416666667,,5.05,9.4,3903.125,2475.0,,0.0,1.4833333333333334,4.616666666666666,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,323.65108445951535,0.0,6
2023-05-17,12.997222222222222,17.666666666666668,7.3,7.308333333333333,9.383333333333333,5.3500000000000005,10.17361111111111,12.516666666666666,6.5,69.97708333333334,90.31666666666666,48.73333333333333,1028.31875,1021.2062500000001,,3.9416666666666664,7.0,3021.875,2000.0,,0.0,1.0,3.35,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,265.76187097554816,0.0,6
2023-05-18,14.356944444444444,19.333333333333332,8.9,7.023611111111111,8.666666666666666,5.25,10.71736111111111,13.333333333333334,7.6000000000000005,62.96458333333334,85.35000000000001,44.11666666666667,1028.078125,1020.9968749999999,,3.275,6.6,3528.125,2125.0,,0.0,1.1833333333333333,3.533333333333333,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,,99.52608968547327,,6
2023-05-19,13.379861111111111,17.45,9.566666666666666,7.175,9.5,5.116666666666666,10.32638888888889,12.566666666666668,8.016666666666667,67.15763888888888,84.81666666666666,47.833333333333336,1027.20625,1020.0916666666667,,4.125,8.2,3212.5,1775.0,,0.0,0.3833333333333333,1.616666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,69.85764894176219,0.0,6
2023-05-20,13.737499999999999,19.233333333333334,7.716666666666666,6.165277777777778,9.383333333333333,2.5500000000000003,10.072222222222223,13.1,6.966666666666666,63.142361111111114,90.81666666666666,40.46666666666667,1025.0822916666666,1018.0031250000001,,6.791666666666667,10.4,3542.708333333333,1125.0,,0.0,1.2833333333333334,3.3833333333333333,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,32.79056044032089,0.0,6
2023-05-21,13.934722222222222,18.2,8.616666666666667,6.76875,8.216666666666667,4.216666666666667,10.404861111111112,12.783333333333333,7.55,63.31388888888889,88.14999999999999,48.166666666666664,1021.5999999999999,1014.5552083333333,,7.041666666666667,10.4,4402.083333333333,1800.0,,0.0,0.9833333333333334,3.033333333333333,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,,23.17252675008266,,6
2023-05-22,14.625,19.033333333333335,11.466666666666667,6.620138888888889,9.200000000000001,2.5833333333333335,10.715277777777779,13.816666666666668,8.549999999999999,59.56666666666666,74.2,43.81666666666666,1021.390625,1014.3677083333333,,7.383333333333333,11.2,4566.666666666666,3350.0,,0.0,0.65,2.1166666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,78.99034714465287,0.0,6
2023-05-23,13.52361111111111,17.833333333333332,9.483333333333333,6.688888888888889,8.2,5.25,10.192361111111111,12.466666666666667,8.316666666666668,64.9798611111111,88.16666666666667,46.800000000000004,1026.5822916666666,1019.49375,,5.358333333333333,8.0,3565.625,1900.0,,0.0,1.1333333333333333,2.966666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,,32.895849534676934,,6
2023-05-24,15.200694444444444,20.716666666666665,8.483333333333334,8.182638888888889,10.166666666666666,5.616666666666667,11.583333333333334,14.549999999999999,7.583333333333333,65.03333333333335,90.64999999999999,44.25,1025.7520833333333,1018.715625,,4.691666666666667,7.4,3006.25,1875.0,,0.0,2.15,6.433333333333334,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,,210.36374271422065,,6
2023-05-25,14.464583333333332,17.55,10.733333333333334,8.102083333333333,9.549999999999999,6.6000000000000005,11.252083333333333,13.083333333333334,9.116666666666667,66.74305555555556,86.45,54.68333333333334,1029.403125,1022.3020833333333,,4.825,8.2,2901.875,1505.0,,0.0,1.5833333333333333,2.8333333333333335,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,51.00581842078826,0.0,6
2023-05-26,13.597916666666668,19.05,9.166666666666666,5.965277777777778,7.166666666666667,4.416666666666667,9.920833333333333,12.383333333333333,7.75,62.08472222222222,82.31666666666666,38.9,1031.215625,1024.0791666666667,,7.2666666666666675,9.6,2333.333333333333,1450.0,,0.0,2.033333333333333,6.1499999999999995,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,,72.06899010582201,,6
2023-05-27,14.210416666666667,20.5,8.416666666666666,7.532699275362319,9.200000000000001,5.55,10.824275362318838,13.833333333333334,7.7,67.10434782608696,91.26666666666667,40.016666666666666,1026.296875,1019.2124999999999,,5.033333333333333,7.6,2380.520833333333,985.0,,0.0,2.3000000000000003,6.483333333333333,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,71.03252659560847,0.0,6
2023-05-28,15.365277777777777,21.616666666666664,8.216666666666667,5.976388888888889,9.4,-0.03333333333333336,10.822916666666666,14.0,7.5,58.29930555555555,91.91666666666667,26.983333333333334,1023.403125,1016.3677083333333,,6.4833333333333325,11.4,3543.5416666666665,1080.0,,0.0,2.0,6.0,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,,55.3074985753564,,6
2023-05-29,13.017361111111112,17.25,8.533333333333333,5.329861111111111,6.633333333333333,3.3833333333333333,9.3875,11.833333333333334,7.0,60.925000000000004,79.38333333333334,44.4,1027.6,1020.4833333333333,,8.7,11.8,3439.583333333333,2650.0,,0.0,1.9666666666666668,5.05,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,49.643809395608066,0.0,6
2023-05-30,12.895833333333334,16.916666666666668,9.366666666666667,7.121527777777779,9.200000000000001,5.633333333333333,10.0625,12.75,7.7,68.46944444444445,78.36666666666666,55.23333333333333,1029.2052083333333,1022.0802083333333,,8.8,11.4,3775.0,2400.0,,0.0,1.2166666666666666,2.716666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,,49.336857273507455,,6
2023-05-31,13.625694444444443,18.266666666666666,10.316666666666666,8.94652777777778,10.733333333333334,7.166666666666667,11.213888888888889,14.133333333333333,9.299999999999999,74.10625,89.01666666666667,59.75,1026.8364583333334,1019.7437500000001,,8.058333333333334,10.8,3964.4791666666665,1605.0,,0.0,1.0,2.5,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,,47.29588947082955,,6
2023-06-01,13.193055555555555,18.916666666666668,9.833333333333334,7.947222222222222,9.700000000000001,6.6000000000000005,10.545833333333333,13.883333333333333,8.5,71.4875,83.85,53.68333333333334,1025.3927083333333,1018.296875,,7.891666666666666,10.8,3457.2916666666665,2225.0,,0.0,1.2,3.5833333333333335,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,44.32307534277869,0.0,6
2023-06-02,13.435416666666669,18.25,10.366666666666667,5.879861111111111,7.1499999999999995,4.5,9.813194444444443,12.450000000000001,7.766666666666667,61.25069444444444,74.43333333333334,45.75,1024.3958333333335,1017.3197916666667,,7.975,10.6,3727.0833333333335,2400.0,,0.0,1.5333333333333332,4.633333333333334,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,53.35948293218526,0.0,6
2023-06-03,14.70972222222222,21.333333333333332,8.116666666666667,7.896527777777778,10.9,5.033333333333333,11.21111111111111,14.883333333333333,7.366666666666667,66.31666666666666,90.61666666666667,44.849999999999994,1023.3937500000001,1016.3427083333333,,6.758333333333335,9.6,3269.375,1257.5,,0.0,1.5166666666666666,3.716666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,51.13497231255941,0.0,6
2023-06-04,15.690277777777778,21.71666666666667,9.383333333333333,7.607638888888889,9.85,5.466666666666666,11.576388888888888,14.466666666666667,8.266666666666666,61.15208333333333,86.0,38.516666666666666,1023.8489583333334,1016.8239583333333,,6.416666666666667,9.0,4595.833333333333,2450.0,,0.0,2.3333333333333335,7.6499999999999995,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,56.75396155011083,0.0,6
2023-06-05,13.200000000000001,17.55,9.85,7.322916666666667,8.716666666666667,6.366666666666667,10.296527777777778,12.883333333333333,8.233333333333333,68.30486111111111,80.36666666666666,54.18333333333334,1024.40625,1017.3239583333334,,7.2666666666666675,9.6,4462.5,3575.0,,0.0,0.9666666666666667,3.25,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,49.41927371335164,0.0,6
2023-06-06,13.312167874396133,16.516666666666666,11.266666666666667,7.373882850241546,8.450000000000001,6.233333333333333,10.388556763285024,12.316666666666668,8.966666666666667,67.56165458937198,74.31666666666668,57.36666666666667,1023.4173007246377,1016.3565217391304,,7.58840579710145,9.6,4390.715579710145,3075.0,,0.0,0.5333333333333333,1.9166666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,47.12648006516327,0.0,6
2023-06-07,14.52986111111111,21.066666666666666,10.5,8.886111111111111,11.549999999999999,6.983333333333333,11.582638888888889,15.666666666666666,8.866666666666667,69.88125000000001,80.86666666666666,53.38333333333333,1021.7677083333333,1014.7291666666666,,7.175,9.0,2961.4583333333335,2375.0,,0.0,1.5666666666666667,4.433333333333334,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,69.20443090732344,0.0,6
2023-06-08,15.457638888888889,21.883333333333336,10.366666666666667,8.59375,11.049999999999999,7.2,11.877777777777778,15.516666666666666,8.883333333333333,65.42222222222222,81.7,43.36666666666667,1018.3895833333333,1011.3916666666668,,7.516666666666666,9.4,3430.208333333333,2400.0,,0.0,1.9833333333333334,5.75,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,67.99585551410973,0.0,6
2023-06-09,18.221527777777776,25.483333333333334,11.6,11.680555555555555,14.0,8.583333333333334,14.502777777777778,18.516666666666666,10.333333333333334,67.70486111111111,86.60000000000001,47.06666666666666,1014.0208333333333,1007.1218749999999,,7.833333333333333,10.8,2235.4166666666665,1450.0,,0.0,1.9333333333333333,5.6499999999999995,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,69.54609475521616,0.0,6
2023-06-10,22.12222222222222,30.016666666666666,13.483333333333334,12.64861111111111,14.866666666666667,10.983333333333334,16.58125,20.150000000000002,12.316666666666668,58.50069444444444,86.88333333333333,33.016666666666666,1013.0947916666667,1006.309375,,6.366666666666666,11.0,2426.0416666666665,1175.0,,0.0,2.0166666666666666,6.3500000000000005,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,72.86043303481992,0.0,6
2023-06-11,21.66944444444444,30.333333333333332,15.266666666666666,14.181944444444445,18.433333333333334,11.15,17.250694444444445,20.533333333333335,13.233333333333334,65.50694444444444,88.26666666666667,34.03333333333333,1013.7614583333334,1006.9635416666666,,3.025,8.8,2300.0,1125.0,,0.0,1.2666666666666666,2.85,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,149.40334778447243,0.0,6
2023-06-12,21.20277777777778,27.71666666666667,16.45,16.040277777777778,18.416666666666668,11.933333333333332,18.052083333333332,21.133333333333333,14.533333333333333,74.41875,92.95,49.550000000000004,1014.3458333333333,1007.5260416666666,,3.0,8.0,1926.5625,380.0,,0.0,1.0333333333333334,2.35,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,122.1719993162483,0.0,6
2023-06-13,21.187499999999996,27.516666666666666,13.816666666666668,9.234027777777778,13.966666666666667,2.816666666666667,14.799305555555556,18.21666666666667,10.933333333333332,50.37569444444444,80.01666666666667,27.683333333333334,1014.2447916666666,1007.409375,,6.158333333333333,12.2,3326.0416666666665,1650.0,,0.0,2.3833333333333333,7.3999999999999995,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,56.51713429758347,0.0,6
2023-06-14,20.26875,27.633333333333336,11.75,8.75,12.916666666666666,0.16666666666666666,14.136805555555554,18.099999999999998,8.983333333333333,50.731249999999996,82.06666666666666,29.78333333333333,1017.3416666666667,1010.4656249999999,,5.508333333333334,8.6,3762.5,2700.0,,0.0,2.183333333333333,7.016666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,62.73994825007435,0.0,6
2023-06-15,20.57638888888889,26.833333333333332,13.483333333333334,10.245772946859903,13.049999999999999,7.783333333333334,14.906582125603864,17.349999999999998,11.833333333333334,54.74142512077295,82.39999999999999,32.0,1020.025,1013.1322916666668,,4.708333333333333,8.2,3951.0416666666665,2600.0,,0.0,1.9833333333333334,6.3,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,62.74672007869111,0.0,6
2023-06-16,20.740277777777777,26.883333333333336,14.066666666666668,8.868055555555555,11.516666666666666,6.466666666666666,14.410416666666665,16.633333333333333,11.766666666666666,49.99861111111111,78.76666666666667,28.71666666666667,1019.1083333333333,1012.234375,,3.983333333333333,8.2,3889.583333333333,1800.0,,0.0,2.0500000000000003,6.1000000000000005,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,72.13143152144781,0.0,6
2023-06-17,20.049305555555552,25.28333333333333,13.450000000000001,11.172916666666666,14.816666666666668,7.383333333333334,15.114583333333334,18.383333333333333,10.5,57.91180555555556,74.85000000000001,41.050000000000004,1014.090625,1007.2354166666667,,4.141666666666667,7.0,3138.5416666666665,1575.0,,0.0,1.3,1.6666666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,51.0,,6.0,89.36809632746146,0.0,6
2023-06-18,19.79375,26.316666666666666,16.016666666666666,15.534027777777778,17.616666666666667,13.049999999999999,17.225694444444446,20.333333333333332,14.983333333333334,77.9548611111111,93.89999999999999,53.166666666666664,1009.0093750000001,1002.190625,,5.066666666666666,10.6,1681.6666666666667,260.0,,0.0,0.7000000000000001,1.7166666666666668,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,160.70857823103034,0.0,6
2023-06-19,19.48611111111111,24.016666666666666,14.583333333333334,13.708333333333334,15.166666666666666,11.933333333333332,16.1375,18.016666666666666,14.016666666666666,71.53263888888888,95.60000000000001,50.18333333333334,1010.5364583333333,1003.6854166666666,,6.675,10.8,3059.7916666666665,360.0,,0.0,1.5666666666666667,4.75,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,204.45505249474897,0.0,6
2023-06-20,19.643749999999997,22.400000000000002,16.633333333333333,15.089583333333332,18.25,12.766666666666666,16.95625,19.083333333333332,14.866666666666667,75.78472222222223,95.16666666666667,59.73333333333333,1008.21875,1001.3979166666668,,6.166666666666666,11.8,3852.9166666666665,310.0,,0.0,0.6833333333333332,1.5999999999999999,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,176.8174924586683,1.0,6
2023-06-21,20.058333333333334,24.900000000000002,14.983333333333334,13.741666666666667,15.049999999999999,12.416666666666666,16.377083333333335,18.366666666666667,14.216666666666667,69.12847222222221,93.0,48.03333333333333,1015.8875,1009.0312499999999,,6.4833333333333325,9.6,4442.708333333333,1900.0,,0.0,1.7,5.616666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,228.29793938218776,0.0,6
2023-06-22,20.781944444444445,27.383333333333336,14.166666666666666,13.284027777777778,15.666666666666666,10.316666666666666,16.436111111111114,18.566666666666666,13.5,65.92708333333333,94.14999999999999,35.93333333333333,1018.775,1011.8989583333332,,3.6666666666666665,9.0,3731.1141304347825,1375.0,,0.0,1.6166666666666665,3.9166666666666665,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,6.0,310.4293525881004,0.0,6
2023-06-23,21.30138888888889,26.583333333333332,15.5,13.220833333333333,15.75,10.316666666666668,16.64097222222222,18.316666666666666,14.083333333333334,62.72847222222222,88.45,36.61666666666667,1023.30625,1016.4239583333333,,5.541666666666666,10.0,4355.104166666667,1897.5,,0.0,1.7333333333333334,4.3500000000000005,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,,,6.0,1.0,,,235.53077086176668,,6
