id,id_type,src_id,met_day,VPD_mean,VPD_max,VPD_min,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,VPD_hourly_mean,VPD_hourly_max,VPD_hourly_min,wind_direction_circmean,ground_state_id_mode
3672.0,WMO,709.0,2010-01-31,104.18324184710961,252.96334734254967,37.982598748853945,-0.4166666666666667,3.6,-3.9,-2.595833333333333,-1.1,-4.6,-1.1958333333333333,1.7,-4.1,83.95,92.6,68.0,1005.7666666666668,1001.6333333333333,1005.0,4.958333333333333,11.0,3175.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,104.18324184710961,252.96334734254967,37.982598748853945,261.6319756028305,4.0
3672.0,WMO,709.0,2010-02-01,142.43548916677216,348.0152326424068,28.802351454836568,1.3333333333333333,4.7,-1.3,-1.6916666666666667,-0.6,-3.6,0.2625,2.3,-1.5,80.93333333333334,95.0,57.2,1013.2791666666667,1009.1291666666666,1012.625,6.625,12.0,4195.833333333333,2200.0,,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,6.0,6.0,142.43548916677216,348.0152326424068,28.802351454836568,278.9735460483602,15.0
3672.0,WMO,709.0,2010-02-02,109.29502900882756,152.16109758401464,64.66392737801227,5.5375000000000005,8.3,1.5,3.7541666666666664,6.6,0.2,4.7749999999999995,7.4,1.0,88.14583333333333,91.6,85.3,1006.7624999999999,1002.7125,1006.125,9.666666666666666,15.0,3100.0,600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,109.29502900882756,152.16109758401464,64.66392737801227,253.20189577193588,2.0
3672.0,WMO,709.0,2010-02-03,88.74101660965256,291.22297320704143,26.322102697909497,4.4624999999999995,8.7,2.5,2.8625000000000003,7.3,-0.1,3.8208333333333333,8.0,2.2,89.60833333333333,96.9,67.3,1008.1833333333334,1004.1,1007.4782608695652,4.416666666666667,11.0,1747.5,300.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,88.74101660965256,291.22297320704143,26.322102697909497,226.3923633641417,2.0
3672.0,WMO,709.0,2010-02-04,118.19940349337207,252.20485780958785,44.87913068739627,7.641666666666667,8.5,6.7,5.833333333333333,7.3,3.0,6.845833333333334,7.9,5.3,88.57083333333333,95.7,75.3,1005.1916666666666,1001.1666666666666,1004.5833333333334,6.791666666666667,11.0,1872.0833333333333,280.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,118.19940349337207,252.20485780958785,44.87913068739627,173.839880158221,2.0
3672.0,WMO,709.0,2010-02-05,179.2016472333937,549.4737255011386,28.849771637234497,7.379166666666666,11.5,4.8,4.679166666666666,6.6,2.8,6.195833333333333,8.4,4.3,83.74166666666666,97.1,59.5,1000.2083333333334,996.2125,999.6666666666666,7.0,10.0,2587.5,500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,179.2016472333937,549.4737255011386,28.849771637234497,185.26984056312784,2.0
3672.0,WMO,709.0,2010-02-06,82.46938003854396,176.3837307973026,41.178142559279976,4.845833333333333,6.6,3.9,3.454166666666667,4.1,2.9,4.2625,5.4,3.6,90.64166666666667,94.9,81.9,1013.4,1009.3125,1012.8333333333334,7.833333333333333,11.0,1720.8333333333333,500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,82.46938003854396,176.3837307973026,41.178142559279976,46.10399874610308,2.0
3672.0,WMO,709.0,2010-02-07,92.2224061884808,210.4891039446463,40.07831692403926,3.908333333333333,5.2,2.2,2.2375000000000003,3.2,1.3,3.2416666666666667,3.8,1.9,88.77083333333333,94.7,76.2,1022.6291666666666,1018.4791666666666,1022.0,6.041666666666667,8.0,1633.3333333333333,500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,92.2224061884808,210.4891039446463,40.07831692403926,14.76795386168258,1.0
3672.0,WMO,709.0,2010-02-08,111.21651855383958,167.69775584829821,89.95419479694951,1.8083333333333333,3.0,0.4,-0.5458333333333333,1.0,-3.0,0.9416666666666668,2.2,-0.7,83.92916666666666,87.2,73.9,1012.8916666666668,1008.7458333333334,1012.2083333333334,10.625,14.0,1625.0,500.0,23.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,,,,6.0,111.21651855383958,167.69775584829821,89.95419479694951,43.74542108842176,1.0
3672.0,WMO,709.0,2010-02-09,147.5947158673114,411.02742734837443,0.0,2.1750000000000003,5.1,-0.2,-0.9375,0.9,-3.6,1.0583333333333333,2.5,-1.1,80.78333333333333,100.0,53.2,1011.85,1007.7291666666666,1011.1666666666666,9.75,15.0,4429.166666666667,2300.0,25.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,,,,6.0,147.5947158673114,411.02742734837443,0.0,31.793094585114588,1.0
3672.0,WMO,709.0,2010-02-10,174.40914230318444,413.0798909753997,91.18214045130925,1.5125,2.9,-0.7,-2.463636363636364,-0.1,-7.9,0.07727272727272728,1.4,-1.7,74.59545454545454,86.7,43.1,1016.6083333333332,1012.4416666666666,1015.9166666666666,11.25,15.0,4491.666666666667,300.0,25.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,,,,6.0,174.40914230318444,413.0798909753997,91.18214045130925,16.448708507690768,1.0
3672.0,WMO,709.0,2010-02-11,219.18287411347293,402.80895282226885,0.0,1.1166666666666667,3.5,-0.3,-3.858333333333333,0.4,-7.1,-0.6749999999999999,1.8,-1.5,67.68333333333334,100.0,45.3,1021.4791666666666,1017.3000000000001,1020.75,10.75,19.0,5104.166666666667,2000.0,31.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,,,,6.0,219.18287411347293,402.80895282226885,0.0,20.004052130467826,1.0
3672.0,WMO,709.0,2010-02-12,124.7100277903142,253.32602818484335,39.01985366465492,2.9250000000000003,4.4,1.1,0.42083333333333334,2.3,-2.4,1.9958333333333333,3.6,0.8,83.7,94.1,66.8,1023.0041666666666,1018.8416666666667,1022.3333333333334,7.75,11.0,2412.5,700.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,124.7100277903142,253.32602818484335,39.01985366465492,28.353994642040213,1.0
3672.0,WMO,709.0,2010-02-13,171.0352894649117,267.98304609101365,89.26240161776923,2.1875,3.6,0.7,-1.5125,0.3,-4.4,0.8583333333333334,2.1,-0.8,76.05,86.6,60.9,1022.4208333333332,1018.25,1021.8333333333334,8.291666666666666,12.0,4666.666666666667,3000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,171.0352894649117,267.98304609101365,89.26240161776923,24.166173172153073,1.0
3672.0,WMO,709.0,2010-02-14,80.2867863467407,178.94983118505712,25.058285356642294,2.3874999999999997,4.6,0.2,0.8333333333333334,2.0,-0.7,1.7874999999999999,3.3,-0.1,89.325,96.1,78.9,1016.5041666666666,1012.3583333333332,1015.9166666666666,4.416666666666667,9.0,2208.3333333333335,600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,80.2867863467407,178.94983118505712,25.058285356642294,349.6253280954538,1.0
3672.0,WMO,709.0,2010-02-15,79.53233402870818,224.33088038055402,0.0,1.5083333333333335,3.8,-2.2,-0.08750000000000001,2.6,-2.2,0.9166666666666666,3.2,-2.2,89.38333333333333,100.0,70.1,1006.2375000000001,1002.1208333333334,1005.5416666666666,3.9583333333333335,9.0,1392.5,100.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,79.53233402870818,224.33088038055402,0.0,207.18012652098517,1.0
3672.0,WMO,709.0,2010-02-16,52.82959159097947,112.76135033669095,25.764632308310922,3.8666666666666667,5.6,2.0,2.9125,3.8,1.3,3.4791666666666665,4.8,1.7,93.56666666666666,96.5,87.6,993.4833333333332,989.4625,992.875,6.5,9.0,1188.75,320.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,52.82959159097947,112.76135033669095,25.764632308310922,214.00819763505294,2.0
