id,id_type,src_id,met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
3672.0,WMO,709.0,2020-02-09,10.383333333333335,12.8,8.8,7.429166666666667,11.0,4.1,8.991666666666667,11.8,6.7,82.2375,96.1,66.6,994.0500000000001,990.1125000000001,,22.958333333333332,31.0,1566.6666666666667,500.0,47.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,6.0,233.12729436201784,2.0
3672.0,WMO,709.0,2020-02-10,6.8,10.1,3.2,1.8,4.8,-1.2,4.7749999999999995,7.4,2.3,71.02083333333333,89.6,58.2,997.1,993.0833333333334,,20.125,29.0,3035.8333333333335,160.0,48.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,6.0,262.4733499618393,2.0
3672.0,WMO,709.0,2020-02-11,5.3625,7.7,3.4,-2.158333333333333,0.1,-4.1,2.6458333333333335,4.0,2.0,58.762499999999996,79.4,43.4,1007.5749999999999,1003.5,,18.125,26.0,3391.6666666666665,2300.0,39.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,6.0,267.4984510809614,2.0
3672.0,WMO,709.0,2020-02-12,5.033333333333333,8.6,1.8,0.6875,4.2,-0.6,3.341666666666667,5.2,1.1,74.44583333333334,89.2,53.7,1014.0166666666668,1009.9083333333333,,11.208333333333334,19.0,3225.0,1800.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,247.36615900166356,1.0
3672.0,WMO,709.0,2020-02-13,7.045833333333333,9.4,5.5,4.6375,6.1,3.1,5.991666666666667,7.5,4.8,84.8875,95.5,70.0,998.625,994.6291666666666,,10.666666666666666,18.0,2573.3333333333335,430.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,245.01980580756899,1.0
3672.0,WMO,709.0,2020-02-14,6.9375,11.8,0.7,4.658333333333333,8.8,0.1,5.8999999999999995,9.5,0.5,86.03750000000001,98.2,65.9,1016.3208333333333,1012.2458333333334,,8.416666666666666,16.0,2202.5,270.0,27.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,6.0,218.12440173780644,1.0
3672.0,WMO,709.0,2020-02-15,11.420833333333334,12.6,9.8,10.083333333333334,11.1,9.2,10.733333333333334,11.8,9.5,91.60416666666667,97.4,80.0,1005.9583333333334,1001.9875000000001,,17.541666666666668,26.0,1140.8333333333333,250.0,40.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,6.0,213.32956305530234,1.0
3672.0,WMO,709.0,2020-02-16,9.566666666666666,12.8,5.8,7.583333333333333,11.6,1.3,8.670833333333333,12.2,4.1,87.74166666666667,94.0,71.4,995.6458333333334,991.6958333333333,,16.666666666666668,24.0,1899.5833333333333,390.0,37.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,6.0,237.01440687059568,2.0
3672.0,WMO,709.0,2020-02-17,7.579166666666667,10.6,5.1,2.275,5.1,0.7,5.379166666666666,7.7,3.7,69.14999999999999,77.6,59.9,1009.3958333333334,1005.3541666666666,,16.041666666666668,22.0,3212.5,900.0,35.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,6.0,250.42443886757522,2.0
3672.0,WMO,709.0,2020-02-18,6.479166666666667,10.4,4.2,2.8249999999999997,5.3,1.2,4.941666666666666,7.4,3.1,77.6375,91.5,61.6,1017.9499999999999,1013.8666666666667,,12.875,20.0,2854.1666666666665,1000.0,30.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,6.0,252.5914138278292,1.0
