id,id_type,src_id,met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
5260.0,DCNN,723.0,2015-02-12,3.725,4.6,0.5,-0.5541666666666667,0.3,-1.5,2.129166666666667,2.9,-0.2,73.47500000000001,90.1,70.2,,,,1.875,3.0,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,179.19845569472702,
5260.0,DCNN,723.0,2015-02-13,6.345833333333334,9.0,1.3,4.429166666666666,6.5,0.0,5.516666666666667,7.2,0.8,87.82916666666667,93.8,73.3,,,,6.25,13.0,,,28.0,0.0,0.0,1.1,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,150.23902472089142,
5260.0,DCNN,723.0,2015-02-14,6.829166666666667,8.9,2.3,4.95,6.0,1.7,5.995833333333334,7.3,2.1,88.14583333333333,98.4,75.6,,,,4.0,6.0,,,,0.0,0.0,1.1,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,83.98553192156022,
5260.0,DCNN,723.0,2015-02-15,5.870833333333334,9.6,0.3,3.5749999999999997,5.3,-0.1,4.8875,7.2,0.2,85.84166666666665,98.1,64.6,,,,2.3333333333333335,4.0,,,,0.0,0.0,3.3,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,45.05770026149911,
5260.0,DCNN,723.0,2015-02-16,5.058333333333334,8.1,-0.7,3.858333333333333,6.4,-1.0,4.529166666666667,6.9,-0.8,92.04166666666667,100.0,79.2,,,,3.125,6.0,,,14.0,0.0,0.0,0.30000000000000004,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,193.11490441629314,
5260.0,DCNN,723.0,2015-02-17,4.5625,8.9,0.7,-0.075,2.2,-2.2,2.8083333333333336,4.7,0.2,73.77916666666667,90.2,45.4,,,,4.708333333333333,9.0,,,,0.0,0.0,9.1,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,292.99822782027456,
5260.0,DCNN,723.0,2015-02-18,4.258333333333334,10.6,-1.9,0.5875,2.7,-2.3,2.7416666666666667,6.9,-2.0,78.41250000000001,98.2,54.7,,,,4.125,7.0,,,20.0,0.0,0.0,8.4,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,217.08503550445334,
5260.0,DCNN,723.0,2015-02-19,6.4624999999999995,8.5,4.4,4.091666666666667,6.3,1.4,5.470833333333334,6.7,3.3,85.19583333333334,95.6,74.1,,,,6.083333333333333,9.0,,,20.0,0.0,0.0,1.6,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,199.59472094410526,
5260.0,DCNN,723.0,2015-02-20,5.675,7.1,2.4,3.4875000000000003,6.3,1.0,4.783333333333333,6.6,2.0,86.52083333333333,98.4,67.0,,,,3.0833333333333335,5.0,,,,0.0,0.0,0.7,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,264.95491290521704,
5260.0,DCNN,723.0,2015-02-21,3.5041666666666664,7.0,-0.2,0.14166666666666666,2.0,-1.8,2.245833333333333,4.0,-0.7,80.20416666666667,96.3,55.9,,,,5.208333333333333,10.0,,,19.0,0.0,0.0,1.7000000000000002,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,278.6882435851127,
5260.0,DCNN,723.0,2015-02-22,2.783333333333333,9.4,-3.3,1.1041666666666667,8.5,-3.9,2.1083333333333334,9.0,-3.5,88.33333333333333,96.2,67.0,,,,6.041666666666667,13.0,,,27.0,0.0,0.0,2.7,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,198.8587539958122,
5260.0,DCNN,723.0,2015-02-23,5.9750000000000005,9.3,3.8,1.0291666666666666,4.9,-0.8,4.033333333333333,7.3,2.3,71.0625,83.3,53.0,,,,6.791666666666667,10.0,,,23.0,0.0,0.0,4.0,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,235.3452479606136,
5260.0,DCNN,723.0,2015-02-24,6.3374999999999995,9.2,3.5,0.75,2.0,-2.9,4.1499999999999995,6.1,2.6,68.72916666666667,86.4,46.2,,,,6.625,11.0,,,25.0,0.0,0.0,4.8,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,250.5979630361148,
5260.0,DCNN,723.0,2015-02-25,8.204166666666667,12.7,4.3,5.395833333333333,7.5,1.3,6.920833333333333,9.5,3.1,83.07083333333334,97.1,57.0,,,,2.9583333333333335,5.0,,,,0.0,0.0,1.8,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,226.0218004871171,
5260.0,DCNN,723.0,2015-02-26,8.879166666666666,11.4,3.6,6.466666666666666,10.8,-1.5,7.854166666666667,11.1,1.8,85.5,97.3,68.3,,,,5.083333333333333,8.0,,,,0.0,0.0,0.4,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,245.37019424769284,
5260.0,DCNN,723.0,2015-02-27,4.4125000000000005,9.5,-1.6,-0.6541666666666667,1.4,-2.6,2.470833333333333,5.5,-2.0,71.1125,95.1,46.1,,,,3.875,7.0,,,,0.0,0.0,7.8,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,246.17573005035854,
5260.0,DCNN,723.0,2015-02-28,8.0875,10.0,5.6,5.8875,9.2,2.5,7.104166666666667,9.6,4.3,86.1375,94.8,73.9,,,,7.291666666666667,9.0,,,22.0,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,194.5732325418729,
5260.0,DCNN,723.0,2015-03-01,8.604166666666666,11.8,5.3,3.1,9.6,0.7,6.270833333333333,10.1,3.9,69.44166666666666,92.4,47.5,,,,8.041666666666666,13.0,,,26.0,0.0,0.0,5.2,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,245.05142175976425,
5260.0,DCNN,723.0,2015-03-02,5.108333333333333,8.7,1.9,-1.2583333333333333,1.1,-5.7,2.8083333333333336,4.1,1.4,66.25,92.6,35.9,,,,7.583333333333333,17.0,,,31.0,0.0,0.0,7.1,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,247.06514527962975,
5260.0,DCNN,723.0,2015-03-03,5.5249999999999995,9.6,1.6,-0.5333333333333333,2.9,-3.6,3.25,5.2,0.9,66.575,86.9,42.8,,,,6.458333333333333,11.0,,,25.0,0.0,0.0,5.4,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,242.96287204140552,
5260.0,DCNN,723.0,2015-03-04,5.0874999999999995,10.0,0.8,-0.5083333333333333,0.2,-1.5,2.9416666666666664,5.7,0.2,68.8625,88.4,44.2,,,,6.125,12.0,,,23.0,0.0,0.0,5.2,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,279.49429663507476,
5260.0,DCNN,723.0,2015-03-05,5.366666666666667,12.2,-2.2,0.5625,3.2,-2.7,3.345833333333333,8.2,-2.4,72.72500000000001,95.6,52.7,,,,4.166666666666667,8.0,,,,0.0,0.0,7.7,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,256.7051188651942,
5260.0,DCNN,723.0,2015-03-06,8.179166666666667,12.4,4.0,2.2958333333333334,4.3,0.9,5.679166666666667,8.7,2.9,66.76666666666667,82.3,54.2,,,,5.166666666666667,9.0,,,,0.0,0.0,7.9,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,221.00420317570405,
